634408170769772545,"No kindness No blessings Life it's Life All Lives Matter URL",0,0,0,0,0,1
650392072944545792,"Bullying and hurting others have to stop. stopoppression stopbullying Gun Control Saves Lives All Lives Matter URL",1,0,0,0,0,0
544237854621057024,"Today my Church HLCC wore all black for solidarity to Black Lives Matter. As a Christian, URL",0,0,1,0,0,0
656134935141568512,"Alex USER I contend that All Lives Matter, born & unborn. All life is sacred from conception to natural death. Unborn Lives Matter",0,0,0,0,1,0
595247462656409601,"Equality is Imperative . Good Morning! Baltimore Ferguson NYC Black Lives Matter URL",0,1,0,0,0,0
751798473448620032,"USER USER USER We Protest and ask for justice and peace.Equal Right N Respect BLM All Lives Matter not only blue",0,1,0,0,0,0
547137870796824576,"Where distrust festers, dignity is diminished. Where distrust flourishes, dignity dies. All Lives Matter Black Lives Matter Not One More",0,0,0,0,0,1
751326428872966144,"All Lives Matter Why does it matter what a persons skin colour, religious beliefs or sexual orientation are?",0,0,0,0,0,1
727764608354766848,"Black Lives Matter & All Lives Matter REBUKE IDOLATRY WITH TRUTH ! LAWS SAY ONE THING, BUT MASONIC SECRETS USE MAGNACARTA TO RAPE, SACRIFICE",0,0,0,0,0,0
751274304822620161,"If u cant see the social injustice that blacks are being plagued w / & continue to discredit Black Lives Matter w / alllivesmatter delete me",0,1,0,0,0,0
548943272182575104,"USER and rioting and looting is peaceful protest behavior, don't forget that! EMO tcot tlot sgp gop politics alllivesmatter",0,0,0,1,0,0
623522893658464256,"Let’s stop all this Black Lives Matter vs All Lives Matter crap. Most people suck. Most people’s lives don’t matter at all. Few Lives Matter",0,0,0,0,0,1
705760655924600832,". USER All Lives Matter is an insult to the Blak Lives Matter movement. Hillary insulted the movement. URL  …",0,0,0,0,0,0
541244866576273408,"Now cops will realize what it's like to be stereotyped. Black Lives Matter All Lives Matter",0,0,0,0,0,1
754861269002301441,"Is the dumbass racist black lives matter still a hashtag thing? The most hypocritical racist terrorist hashtag. USER alllivesmatter",0,1,0,0,0,0
751276196059418624,"Let see how long WE CAN GO WITHOUT CRIME! Next 24 hours? New Orleans All Lives Matter URL  … .THIS IS SO FUCKED UP. You guys are ruining this BLACK MANS LIFE with a ""we think"". Fuck outta here. URL  …",0,0,0,0,0,1
550074225936318465,"USER it doesn't have to! Let's help by listening and showing empathy towards others! helpandy All Lives Matter",0,0,0,0,0,0
573483928096489472,"USER same ole rant .but this here time in society is sickening. OBEY THE LAW ! blueliveslatter alllivesmatter",0,0,0,1,0,0
751238224341860356,"This compassion for some and not others makes me sick! It's hypocrisy selectiveoutrage alllivesmatter blacklivesmatter Alton Sterling",1,1,0,0,0,0
658499868579766272,"USER USER I luv the black power fist,lol ! Not racist at all? U R all COWARDS and hypocrites All Lives Matter",0,1,0,0,0,0
542885514693468162,"USER USER USER USER It's not an insult to say that derailing Black Lives Matter w / All Lives Matter is due to discomfort",0,0,0,0,0,1
537478605098319872,"Oakland C A in Solidarity with Ferguson - No Indictment Day2 All Lives Matter Black Lives Matter URL",0,0,1,0,0,0
609531444831105025,"There are racist assholes, but there's All Lives Matter n 'more harm than good' for the cause ppl too. Ignorance comes in many forms.",1,1,0,0,0,0
665547142157570049,"USER Disgusted by terrorist attacks in Paris. Good to see empathy but didn't see it for Syrian civil war deaths All Lives Matter",0,0,0,0,1,0
633766750954328064,"I just saw a billboard that said ""If Jesus had a Twitter . All Lives Matter"" and I threw up a little bit in my mouth.",0,0,0,0,0,1
683058856503607296,"USER USER USER ~ Respect & protect innocent life All Lives Matter Pro Life URL",1,0,0,0,0,0
631440983956320256,"It costs nothing to be a decent human being! Do a random act of kindness 2day! All Lives Matter L G B T Rights URL",0,0,0,0,0,0
622802934863036416,"Addicting Info - Compassion meets hate. Compassion wins. URL  … All Lives Matter URL",1,0,0,0,0,0
752214119642636288,"USER ALLLIVESMATTER .Black lives .white lives .yellow / blue lives .Life is sacred .Let's not lose this SENSE of the SACREDNESS =LIFE",0,0,0,0,1,0
751289005438857216,"USER Well Darius I'm with you and All Lives Matter choose compassion not fear or hate.",1,0,0,0,0,0
635034037489418240,"Justice for Jamyla Bolden! All Lives Matter",0,1,0,0,0,0
551180476598071296,"In 2015, can we walk the Earth with empathy in our hearts and prove that regardless of race, sexuality or gender identity All Lives Matter ?",0,0,0,0,0,0
548872708633927680,"The time is always right to do what is right ! alllivesmatter charactermatters ican readmore… URL /",0,0,0,0,0,1
540350160862072832,"Another day, another tragic slap in the face to a family who lose a loved one. Pray for these families. Black Lives Matter All Lives Matter",1,0,0,0,0,0
654113354760323072,". USER Claiming All Lives Matter is ignoring the issue of institutional racial discrimination Black Lives Matter",1,1,0,0,0,0
573670334190219265,"There it is All Lives Matter SMH Scandal",0,0,0,0,0,1
546887314937356291,"Supreme Court: Police Can Make Up Laws And Violate Rights thinblueline crimingwhileblue alllivesmatter URL /  …",0,0,0,0,0,1
658720607991939072,"USER USER Imagine using All Lives Matter to justify deviant criminal racist behavior! Déjà vu! Mainstream media get a cue!",0,1,0,0,0,0
734230134241284096,"Life Love Pride Liberty Freedom Happiness Op L G B T Anonymous Anon Fam All Lives Matter URL",0,1,0,0,0,0
537307404346855425,"A moment of silence for Mike Brown. Solidarity from NYC to Ferguson URL   Black Lives Matter All Lives Matter",0,0,1,0,0,0
634199570407399424,"USER this is getting to be ridiculous. Either police are that dumb OR ppl are now.doing this on purpose to become famous. All Lives Matter",0,0,0,0,0,1
654378686578225152,"Shameful how Democrats pander to cop killers! Black Lives Matter Dem Debate Thin Blue Line Blue Lives Matter",1,0,0,0,0,0
676977315520360448,"There is hope in respecting the beauty and dignity of ALL human life. prolife abortion All Lives Matter pp Planned Parenthood p2 ccot",0,0,0,0,0,0
627112463134162945,"ALLLIVESMATTER is the MORAL INDIGNATION of spoiled SPANKIES challenging BLACKLIVESMATTER superseding WHITELIVESMATTER without saying SO",0,0,0,0,0,1
752129020125261824,"God Bless our officers. Blue Lives Matter All Lives Matter May peace reign. URL  … Re tweeting LOVE & RESPECT for POlICE OFFICERS the rest of the day! America First URL",1,0,0,1,0,0
552323453995737088,"NYPD Officers who listen & follow orders of Patrick Lynch & N Y P D PoliceUnion receive NO respect from me. All Lives Matter USER",0,0,0,1,0,0
611680919888523264,"Education starts at home. I strongly believe we must teach love and respect to our children. Charleston All Lives Matter",0,0,0,1,0,0
751552859255123968,"USER If your life matters . RESPECT THE LAW DON'T ACT A FOOL and STAY COOL! Dont Act A Fool Stay Cool All Lives Matter retweet",0,0,0,1,0,0
684034583533326336,"USER but, but--- All Lives Matter !11 Stop being divisive because, like, (insert dumb comment justifying racism against blacks) / s",0,0,1,0,0,0
623621950959714309,"Black Lives Matter, ShawDeuce: Black Lives Matter, mhfa16nc: RT Amandajbutt: Im With H U C K prolife alllivesmatter We… URL  … ""We need to end the disgusting disregard for human life .that is beneath the dignity of our nation"" USER URL",0,0,0,0,1,0
625373850000355332,"cubans r human beings too All Lives Matter Todos Marchamos to stop the programmed violence against regular Cubans URL  …",0,0,0,0,0,0
752165847964196864,"The words ""protect and serve"" does not matter anymore. Because ""some"" police get corrupt by power and hurt innocents. All Lives Matter",1,1,0,0,0,0
751406942275461121,"Cowardly acts of violence just break our society more. Work towards peace, acceptance, compassion and understanding instead. All Lives Matter",1,0,0,0,0,0
753997754314002432,"USER Hypocrite Americans! Black Lives Matter Blue Lives Matter All Lives Matter Racial Bias URL",0,1,0,0,0,0
566373381533351937,"URL   All Lives Matter the beauty and depth of a human life; listen to storycorps interview; weep for a beautiful life lost",0,0,0,0,0,1
594861641583468544,"Wake Up America THE DISLOYAL GENERATION Cops Lives Matter All Lives Matter URL",0,0,1,0,0,0
670375888719097856,"Black Lives Matter All Lives Matter Nypd arrest black lives matter protesters rallying in solidarity with . URL  …",0,0,1,0,0,0
704310270714322944,"when I'm president we will ENFORCE THE GENEVA ACCORDS All Lives Matter Make America Great Again and BAN TORTURE CONSTITUTIONALLY",1,0,0,0,0,0
755405997598834692,"Black Lives Matter & Blue Lives Matter because All Lives Matter Disproportionate systemic injustices hurt us all. URL",0,1,0,0,0,0
546782025102147585,"To those of you who support injustice and those who support the supporters of injustice I SAY ""SCREW YOU"" Black Lives Matter All Lives Matter",0,1,0,0,0,0
754330155968040960,"Outraged ! I'm outraged I tell you by this blatant racism and Islamophobia. All Lives Matter URL",0,0,0,0,0,0
669734729642479616,"Obey. Black Lives Matter 4th Precinct Shut Down Jamar Clark White Lives Matter Blue Lives Matter White Genocide URL  … Sit Down! Dogs Obey Donald Trump Trump Trump2016 Trump Train Trum Mania Make America Great Again USER URL",0,0,0,1,0,0
540981288883462144,"Compassion is LOVE entering in2 another person's struggle. U dont have to always AGREE 2 have EMPATHY 2 see how ""they"" see! All L I V E S Matter",1,0,0,0,0,0
537849835156959232,"Justice is the goal. blacklivesmater alllivesmatter URL",0,1,0,0,0,0
598236209723232256,"Any loss of life is sad but cops have to be able to protect themselves in order to protect a community . Tony Robinson All Lives Matter",1,0,0,0,0,0
751999758164721664,"Big respect to USER All Lives Matter",0,0,0,0,0,0
754082670943010816,"I fucking hate people honestly like. RESPECT ALL FUCKING PEOPLE. All Lives Matter . Respect TURKEY, Respect France, Respect everyone.",0,0,0,0,0,0
615920678454169600,"Blacklivesmatter A L Llivesmatter Sometimes disobedience is necessary. Thank you Bree Newsome. URL",0,0,0,1,0,0
638785164424953856,"Cops Lives Matter White Lives Matter Black Lives Matter L G B T Lives Matter drop the qualifier people. Wake the fuck up! All Lives Matter",0,0,0,0,0,1
567000937575628800,"USER USER RESPECT All Lives Matter",0,0,0,1,0,0
547790664696856577,"Disregard & Disrespect for human lives All Lives Matter has become the Order in this Day of Revelation. Smh !",0,0,0,0,0,0
616455953777565696,"PATRIOTS THANK YOU USMIL MILDOGS VETS PJNET FREEAMIRNOW ALLLIVESMATTER V E T S FIRST CCOT USAF USARMY URL",0,0,0,0,0,0
706177553988526082,"Democratic Party has a long history of supporting leftist extremist groups, like the KKK and BLM today. CNN ALM",0,0,0,0,0,1
758394181295353856,"Baltimore prosecutor inciting violence w / her speech. Blue Lives Matter Alllivesmatter",1,0,0,0,0,0
546497019087314944,"USER USER Murderers. Racist murderers who believe in violent disruptions, burning, lootings and murder. All Lives Matter",1,0,0,0,0,0
753609511336837120,"don't get it & still feel the need to miss the point and say All Lives Matter then you are nothing more than a coon and you are cancelled.",0,0,0,0,0,1
624896770489905152,"What a tool this idiot is. Absolute, freaking pussy TOOL. All Lives Matter ? Not to CHICKENSHIT O'Malley. URL  … O'Malley: U.S. Citizenship 'A Human Right' | Truth Revolt URL  … *******. GOOBER ALERT! *********",0,0,0,0,0,1
753274168796471297,"J.Lo tweets All Lives Matter and the internet disapproves URL",0,0,0,0,0,1
717113945123856384,"BLM Black Lives Matter bluelivesmatter Wake Up America fine law enforcement ofc lost.Please pray for their URL  … Too many fine law enforcement officers are being lost. Please pray for their safety. Blue Lives Matter Wake Up America URL",1,0,0,0,0,0
751537617477459970,"USER USER USER USER hypocrite much ? alllivesmatter",0,1,0,0,0,0
543878420552499200,"USER But that's not what you said by using All Lives Matter. USER",0,0,0,0,0,1
550361546095083521,"using L G B T Lives Matter instead of Trans Lives Matter for honoring leelah is like when white ppl used All Lives Matter over Black Lives Matter",0,0,0,0,0,1
684516295270875137,"Democrat Mayors destroy their cities. They hate their own Police & glamorize criminal thugs BLM URL  … Sanctuary City Mayors Condemning Trump ""He Should be Arrested""- American Thinker URL   - URL",1,0,0,0,0,0
643466847149555712,"Unite Blue: RT wecanwait: Black Lives Matter = demand for their humanity All Lives Matter = denial of systematic racism Blue Lives Matter = re…",0,1,0,0,0,0
586177203831832577,"Walter Scott a Veteran murdered by racist scumbag with a badge. Black Lives Matter Blue Lives Matter URL",0,0,0,0,0,0
629365795320135680,"But Zachary Hammond tragedy is a example that All Lives Matter movement aint here for nobody just to antagonize and trivialize black outrages",0,0,0,0,0,0
751264738596696066,"blacklivesmatter better have the decency to renounce these horrific, senseless killings of Dallas Police Shooting. All Lives Matter",1,0,0,0,0,0
751228911460032512,"All Lives Matter is solely based on crushing and delegitimizing Black Lives Matter.",1,0,0,0,0,0
708511712144543744,"USER criticizes decent law abiding USER supporters for violence but condones violence by BLM thugs! URL  … Blue Lives Matter The hatred for them has spewed from this Admin, Move On & blmthugs URL  …",1,0,0,0,0,0
